crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	11.719239	3261	0.000000
281474976710655.000000	8.884073	3262	0.000000
281474976710655.000000	8.089292	3263	0.000000
281474976710655.000000	10.953203	3264	0.000000
281474976710655.000000	11.792636	3265	0.000000
281474976710655.000000	6.303623	3266	0.000000
281474976710655.000000	6.841345	3267	0.000000
281474976710655.000000	10.879237	3268	0.000000
281474976710655.000000	8.685553	3269	0.000000
281474976710655.000000	6.930378	3270	0.000000
281474976710655.000000	10.798461	3271	0.000000
281474976710655.000000	8.982208	3272	0.000000
281474976710655.000000	8.926313	3273	0.000000
281474976710655.000000	9.498286	3274	0.000000
281474976710655.000000	10.669687	3275	0.000000
281474976710655.000000	6.657144	3276	0.000000
281474976710655.000000	7.423725	3277	0.000000
281474976710655.000000	9.945553	3278	0.000000
281474976710655.000000	10.824596	3279	0.000000
281474976710655.000000	6.852805	3280	0.000000
281474976710655.000000	7.420389	3281	0.000000
281474976710655.000000	10.017519	3282	0.000000
281474976710655.000000	10.370667	3283	0.000000
281474976710655.000000	7.560989	3284	0.000000
281474976710655.000000	8.439907	3285	0.000000
281474976710655.000000	8.425501	3286	0.000000
281474976710655.000000	8.950321	3287	0.000000
281474976710655.000000	8.178010	3288	0.000000
281474976710655.000000	9.510345	3289	0.000000
281474976710655.000000	9.107006	3290	0.000000
281474976710655.000000	9.724491	3291	0.000000
281474976710655.000000	7.176507	3292	0.000000
281474976710655.000000	8.802057	3293	0.000000
281474976710655.000000	9.591325	3294	0.000000
281474976710655.000000	9.538472	3295	0.000000
281474976710655.000000	7.158331	3296	0.000000
281474976710655.000000	9.652292	3297	0.000000
281474976710655.000000	8.515532	3298	0.000000
281474976710655.000000	8.470683	3299	0.000000
281474976710655.000000	8.908947	3300	0.000000
281474976710655.000000	9.312067	3301	0.000000
281474976710655.000000	7.092877	3302	0.000000
281474976710655.000000	8.255466	3303	0.000000
281474976710655.000000	9.095084	3304	0.000000
281474976710655.000000	8.677190	3305	0.000000
281474976710655.000000	7.575101	3306	0.000000
281474976710655.000000	9.119150	3307	0.000000
281474976710655.000000	8.791889	3308	0.000000
281474976710655.000000	8.551443	3309	0.000000
281474976710655.000000	8.561045	3310	0.000000
281474976710655.000000	9.160137	3311	0.000000
281474976710655.000000	7.668543	3312	0.000000
281474976710655.000000	8.680864	3313	0.000000
281474976710655.000000	8.203694	3314	0.000000
281474976710655.000000	9.204802	3315	0.000000
281474976710655.000000	7.487466	3316	0.000000
281474976710655.000000	8.702287	3317	0.000000
281474976710655.000000	8.406129	3318	0.000000
281474976710655.000000	9.478395	3319	0.000000
281474976710655.000000	8.102257	3320	0.000000
281474976710655.000000	8.865403	3321	0.000000
281474976710655.000000	8.088774	3322	0.000000
281474976710655.000000	9.640062	3323	0.000000
281474976710655.000000	7.981279	3324	0.000000
281474976710655.000000	8.143549	3325	0.000000
281474976710655.000000	7.763396	3326	0.000000
