time (s)	det(V)
435598.786161	-0.023458	
435598.788162	-0.025190	
435598.790162	-0.026646	
435598.792162	-0.029864	
435598.794162	-0.035488	
435598.798162	-0.039927	
435598.802162	-0.048850	
435598.804162	-0.053689	
435598.806163	-0.054165	
435598.808161	-0.060455	
435598.810162	-0.062305	
435598.812162	-0.062470	
435598.814162	-0.076880	
435598.818164	-0.082242	
435598.822164	-0.093981	
435598.824164	-0.091884	
435598.826165	-0.096798	
435598.828164	-0.097200	
435598.830164	-0.102902	
435598.832164	-0.106743	
435598.834164	-0.115688	
435598.838164	-0.125117	
435598.842164	-0.128945	
435598.844164	-0.128198	
435598.846164	-0.132702	
435598.848165	-0.140771	
435598.850164	-0.143741	
435598.852164	-0.148675	
435598.856162	-0.159047	
435598.858164	-0.166648	
435598.862164	-0.169284	
435598.864164	-0.174870	
435598.866166	-0.178723	
435598.868164	-0.184647	
435598.870164	-0.194137	
435598.872164	-0.193246	
435598.874164	-0.202304	
435598.878163	-0.209534	
435598.882163	-0.216558	
435598.884164	-0.221236	
435598.886164	-0.228745	
435598.888163	-0.234004	
435598.890164	-0.237108	
435598.892164	-0.241970	
435598.894164	-0.250577	
435598.898164	-0.257513	
435598.902164	-0.270278	
435598.904165	-0.279266	
435598.906165	-0.282212	
435598.908164	-0.289773	
435598.910165	-0.296210	
435598.912164	-0.298224	
435598.914162	-0.313020	
435598.918163	-0.322605	
435598.922164	-0.340559	
435598.924165	-0.345581	
435598.926162	-0.353515	
435598.928166	-0.356528	
435598.930165	-0.367318	
435598.932171	-0.375099	
435598.934165	-0.386706	
435598.938174	-0.399989	
435598.940174	-0.410516	
435598.942174	-0.417566	
435598.944176	-0.418102	
435598.946174	-0.422732	
435598.948174	-0.432021	
435598.950174	-0.441665	
435598.952174	-0.449491	
435598.954173	-0.459078	
435598.958173	-0.470950	
435598.962174	-0.485537	
435598.964174	-0.497331	
435598.966175	-0.504893	
435598.968174	-0.513534	
435598.970174	-0.527922	
435598.972174	-0.531102	
435598.974174	-0.543995	
435598.978174	-0.555256	
435598.982174	-0.568380	
