num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1583	435595.121624	36.063626	14.369947	0.812341	8.920785
1585	435597.202824	36.018817	14.314748	0.812410	9.135318
1587	435599.287751	35.990962	14.291532	0.812358	8.497070
1589	435601.373282	35.957392	14.279351	0.812264	8.527873
1591	435603.460410	35.869447	14.245840	0.813653	8.259091
1593	435605.546782	35.802008	14.214726	0.815257	9.076674
1595	435607.636547	35.683557	14.185186	0.816102	9.280809
1597	435609.727382	35.637705	14.159977	0.817317	8.243760
1599	435611.815429	35.617013	14.166741	0.817323	8.704824
1601	435613.899644	35.662938	14.171385	0.819492	8.974330
1603	435615.980452	35.693665	14.172908	0.824695	9.467510
1607	435620.146938	35.504458	14.147799	0.836014	9.557805
1609	435622.233586	35.388281	14.087342	0.837869	9.028906
1611	435624.321350	35.276656	14.028318	0.837611	8.953160
1613	435626.413811	35.191563	13.977414	0.836952	8.695623
1615	435628.507708	35.140261	13.943736	0.837242	8.498799
1617	435630.598328	35.149791	13.950027	0.839536	8.685016
1619	435632.685176	35.137242	13.949722	0.839568	8.770128
1621	435634.772380	35.122111	13.954665	0.842439	8.985074
1623	435636.856813	35.083991	13.928590	0.845563	8.925365
1625	435638.940975	35.020660	13.894173	0.848370	9.090063
1627	435641.027628	34.980964	13.871221	0.850254	9.998918
1629	435643.115536	34.873250	13.851740	0.852315	8.000889
1631	435645.204295	34.806768	13.824377	0.855544	8.967013
1633	435647.295036	34.753893	13.819113	0.858770	9.012399
1635	435649.383668	34.859846	13.805638	0.867223	8.799374
1637	435651.470199	34.782181	13.761213	0.868964	8.760803
1639	435653.556751	34.749710	13.713046	0.871262	9.051268
1641	435655.638104	34.748310	13.668880	0.870015	8.994087
1643	435657.720254	34.767659	13.619309	0.868020	7.894453
1645	435659.801726	34.695726	13.578951	0.866252	7.927301
1647	435661.885457	34.613378	13.547846	0.865689	8.466506
1649	435663.977495	34.572967	13.531617	0.870430	8.284749
1651	435666.062606	34.409160	13.529976	0.871054	8.805211
1653	435668.150698	34.336367	13.514264	0.874768	8.781623
1655	435670.246906	34.247014	13.519092	0.878586	8.831284
1657	435672.337957	34.207139	13.509614	0.882789	9.426153
1659	435674.427565	34.203964	13.485561	0.886906	8.782890
1661	435676.515622	34.118727	13.463605	0.888980	8.070368
1663	435678.604665	34.125470	13.415165	0.890576	6.876692
1665	435680.689438	34.082131	13.397321	0.890829	8.379253
1667	435682.775794	34.067268	13.368594	0.893354	8.550571
1669	435684.863856	34.027907	13.319231	0.894914	7.981946
1671	435686.950634	34.001903	13.289355	0.894265	8.070251
1673	435689.037153	33.939242	13.274668	0.894697	7.937568
1675	435691.124709	33.955178	13.239730	0.896807	9.763900
1677	435693.210523	34.010849	13.229801	0.900788	8.592351
1679	435695.289685	33.908399	13.203840	0.903459	9.406937
1681	435697.374435	33.925204	13.194164	0.906884	9.135799
1683	435699.458031	33.826990	13.183669	0.910328	8.135471
1685	435701.542674	33.724928	13.157190	0.913536	8.006342
1687	435703.628688	33.624450	13.120345	0.915167	7.856293
1689	435705.717474	33.560745	13.071770	0.916028	8.346871
1691	435707.807472	33.478628	13.030779	0.916792	7.953631
1693	435709.898540	33.435938	12.986975	0.918067	8.158299
1695	435711.989108	33.415146	12.946135	0.920105	7.921092
1697	435714.079293	33.379671	12.921212	0.922755	8.434267
1699	435716.169281	33.298129	12.896532	0.923074	8.799016
1701	435718.257934	33.287538	12.884548	0.924816	8.152984
1703	435720.344865	33.259838	12.868769	0.926982	8.187059
1705	435722.426959	33.212709	12.850819	0.929745	8.288987
1707	435724.517765	33.168130	12.829301	0.932351	8.005582
1711	435728.694004	33.112471	12.777896	0.938823	8.350063
1713	435730.781314	33.067441	12.745342	0.941646	8.211229
1715	435732.867526	32.996927	12.713295	0.943690	7.715493
1717	435734.953384	32.982442	12.670276	0.952127	8.230587
1719	435737.039462	33.000608	12.635113	0.947133	7.833002
1721	435739.122351	33.004267	12.583192	0.947362	8.021954
1723	435741.205758	33.004643	12.528663	0.947077	8.025923
1725	435743.288702	32.954981	12.493535	0.947026	7.568490
1727	435745.372396	32.934928	12.458443	0.946947	7.365881
1729	435747.456949	32.846577	12.431403	0.947401	7.882840
1731	435749.541916	32.785737	12.408653	0.950167	8.158181
1733	435751.630376	32.694709	12.392697	0.951125	8.051519
1735	435753.718330	32.668190	12.372501	0.953708	8.520452
1737	435755.808567	32.603310	12.351984	0.955815	8.411804
1739	435757.896209	32.519840	12.329248	0.958107	8.147949
1741	435759.985445	32.482214	12.305293	0.960931	8.468901
1743	435762.077181	32.420752	12.280243	0.964008	8.399398
1745	435764.167733	32.378566	12.262251	0.966446	8.221865
1747	435766.256826	32.334064	12.237103	0.968729	8.040196
1749	435768.343247	32.305827	12.205392	0.970732	8.483911
1751	435770.431559	32.268810	12.176918	0.972216	8.453928
1753	435772.518080	32.267630	12.142106	0.973738	8.030935
1755	435774.604595	32.229779	12.105867	0.974711	7.715412
1757	435776.691420	32.194531	12.076069	0.975730	8.061645
1759	435778.778056	32.179394	12.043831	0.976587	8.703283
1761	435780.862828	32.149845	12.006227	0.978238	8.253983
1763	435782.947820	32.139466	11.978556	0.979807	8.621658
1765	435785.032135	32.117083	11.956656	0.982449	7.674737
1767	435787.116320	32.159613	11.924934	0.986086	8.173014
1769	435789.202022	32.075441	11.893965	0.987215	7.419570
1771	435791.285715	32.021848	11.879346	0.989812	7.357516
1773	435793.369404	31.959160	11.843981	0.992590	7.772823
1775	435795.460660	31.905683	11.807533	0.994243	8.871988
1777	435797.545905	31.875560	11.755738	0.996259	8.990296
1779	435799.631234	31.735284	11.729378	0.997198	7.588879
1781	435801.718991	31.745395	11.681721	0.998782	7.966120
1783	435803.806133	31.720753	11.650580	1.000131	7.475146
1785	435805.894772	31.617955	11.626539	1.001094	7.459148
1787	435807.984505	31.585936	11.579811	1.003363	7.922645
1789	435810.075727	31.562533	11.547817	1.005477	7.324637
1791	435812.166144	31.544019	11.506103	1.007321	7.713114
1793	435814.255637	31.484683	11.482848	1.008661	7.313067
1795	435816.343215	31.453813	11.435177	1.011318	8.051114
1797	435818.434725	31.397995	11.442084	1.013016	8.278881
1799	435820.519071	31.362189	11.406559	1.014727	7.553458
1801	435822.605018	31.329967	11.389358	1.016476	7.348622
1803	435824.691421	31.306093	11.356571	1.018519	7.439959
1805	435826.779434	31.295694	11.324292	1.020191	8.145320
1807	435828.865363	31.212664	11.294101	1.022958	7.586326
1809	435830.953273	31.199587	11.262806	1.024830	7.635424
1811	435833.037727	31.161968	11.231141	1.026200	7.294386
1813	435835.122930	31.136655	11.195240	1.027104	7.434591
1815	435837.207722	31.224779	11.174251	1.030731	7.560077
1817	435839.292191	31.117873	11.127203	1.028665	7.848374
1819	435841.377573	31.121596	11.068164	1.030743	6.794905
1821	435843.463254	31.036266	11.064393	1.029592	7.938458
1823	435845.547460	30.986014	11.028555	1.029894	7.563678
1825	435847.630578	30.948793	10.992218	1.031697	7.196990
1827	435849.717435	30.868668	10.958610	1.032817	7.810637
1829	435851.805224	30.882918	10.941571	1.033062	7.695891
1831	435853.892103	30.820887	10.918098	1.034323	7.699108
1833	435855.976303	30.848711	10.907534	1.037656	7.049373
1835	435858.064766	30.781997	10.875783	1.037380	7.697383
1837	435860.148226	30.716834	10.835845	1.039244	7.880068
1839	435862.238983	30.676268	10.808463	1.041014	7.801527
1841	435864.328000	30.687256	10.764764	1.042793	8.152468
1843	435866.415952	30.647490	10.753486	1.046260	6.823446
1845	435868.504457	30.544314	10.717408	1.046188	7.329912
1847	435870.593236	30.536056	10.673807	1.047649	6.842776
1849	435872.682040	30.498990	10.640051	1.049758	7.797019
1851	435874.768973	30.552261	10.608597	1.052610	8.152147
1853	435876.856187	30.452900	10.561661	1.052995	7.017108
1855	435878.945879	30.358106	10.502143	1.056851	7.483084
1857	435881.028261	30.363422	10.488941	1.055456	7.690050
1859	435883.121210	30.364004	10.443852	1.057365	8.222627
1861	435885.205797	30.335033	10.442770	1.059087	8.058333
1863	435887.290114	30.266599	10.415104	1.060378	7.289409
1865	435889.378733	30.282482	10.388512	1.061548	7.478000
1867	435891.462754	30.249357	10.323805	1.063879	6.687780
1869	435893.549634	30.184558	10.301586	1.065538	7.128936
1871	435895.635332	30.206935	10.254945	1.066745	7.840771
1873	435897.722948	30.121979	10.236176	1.068887	7.895868
