crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	6.552085	2918	0.000000
281474976710655.000000	7.854511	2919	0.000000
281474976710655.000000	11.664116	2920	0.000000
281474976710655.000000	12.957129	2921	0.000000
281474976710655.000000	7.101243	2922	0.000000
281474976710655.000000	7.779348	2923	0.000000
281474976710655.000000	10.913466	2924	0.000000
281474976710655.000000	10.766589	2925	0.000000
281474976710655.000000	9.992743	2926	0.000000
281474976710655.000000	9.489601	2927	0.000000
281474976710655.000000	9.015156	2928	0.000000
281474976710655.000000	12.174592	2929	0.000000
281474976710655.000000	7.429118	2930	0.000000
281474976710655.000000	8.972500	2931	0.000000
281474976710655.000000	11.302395	2932	0.000000
281474976710655.000000	9.874515	2933	0.000000
281474976710655.000000	8.388747	2934	0.000000
281474976710655.000000	8.423612	2935	0.000000
281474976710655.000000	9.531940	2936	0.000000
281474976710655.000000	12.043930	2937	0.000000
281474976710655.000000	9.397982	2938	0.000000
281474976710655.000000	8.252471	2939	0.000000
281474976710655.000000	9.029590	2940	0.000000
281474976710655.000000	11.348116	2941	0.000000
281474976710655.000000	10.398812	2942	0.000000
281474976710655.000000	7.831107	2943	0.000000
281474976710655.000000	7.538621	2944	0.000000
281474976710655.000000	11.478357	2945	0.000000
281474976710655.000000	10.235424	2946	0.000000
281474976710655.000000	8.707335	2947	0.000000
281474976710655.000000	8.347516	2948	0.000000
281474976710655.000000	9.288116	2949	0.000000
281474976710655.000000	10.118624	2950	0.000000
281474976710655.000000	10.198792	2951	0.000000
281474976710655.000000	7.688859	2952	0.000000
281474976710655.000000	9.645581	2953	0.000000
281474976710655.000000	9.161435	2954	0.000000
281474976710655.000000	9.477769	2955	0.000000
281474976710655.000000	9.895150	2956	0.000000
281474976710655.000000	9.541559	2957	0.000000
281474976710655.000000	7.916927	2958	0.000000
281474976710655.000000	9.433653	2959	0.000000
281474976710655.000000	8.595558	2960	0.000000
281474976710655.000000	10.005447	2961	0.000000
281474976710655.000000	8.485911	2962	0.000000
281474976710655.000000	8.229624	2963	0.000000
281474976710655.000000	8.341825	2964	0.000000
281474976710655.000000	10.424176	2965	0.000000
281474976710655.000000	8.979692	2966	0.000000
281474976710655.000000	9.133299	2967	0.000000
281474976710655.000000	7.904650	2968	0.000000
281474976710655.000000	9.879712	2969	0.000000
281474976710655.000000	9.365726	2970	0.000000
281474976710655.000000	10.031765	2971	0.000000
281474976710655.000000	7.813709	2972	0.000000
281474976710655.000000	9.194921	2973	0.000000
281474976710655.000000	9.058593	2974	0.000000
281474976710655.000000	9.077937	2975	0.000000
281474976710655.000000	8.803777	2976	0.000000
281474976710655.000000	8.444301	2977	0.000000
281474976710655.000000	7.720470	2978	0.000000
281474976710655.000000	9.605320	2979	0.000000
281474976710655.000000	8.434130	2980	0.000000
281474976710655.000000	9.546303	2981	0.000000
281474976710655.000000	8.941568	2982	0.000000
281474976710655.000000	8.591549	2983	0.000000
281474976710655.000000	8.165597	2984	0.000000
281474976710655.000000	10.374632	2985	0.000000
281474976710655.000000	8.928725	2986	0.000000
281474976710655.000000	8.779551	2987	0.000000
281474976710655.000000	7.793000	2988	0.000000
281474976710655.000000	9.824995	2989	0.000000
281474976710655.000000	9.463290	2990	0.000000
281474976710655.000000	8.839250	2991	0.000000
281474976710655.000000	7.664436	2992	0.000000
281474976710655.000000	10.160792	2993	0.000000
